global_step,dpo_loss,implicit_acc,win_gap,lose_gap,mse_w,ref_mse_w,mse_l,ref_mse_l,loser_dominant_ratio,sigma_term,grad_norm,total_loss,anchored_total_loss,sft_loss,sft_reg_weight,lose_gap_weight,winner_abs_reg,winner_abs_reg_weight,winner_gap_reg,winner_gap_reg_weight,winner_gap_reg_margin,relu_win_gap_mean,relu_win_gap_max,win_gap_positive_ratio,mse_w_over_ref_mse_w,mse_l_over_ref_mse_l,reward_margin,kl_divergence,inside_term_mean,inside_term_min,inside_term_max
1490,0.003200497478246689,1.0,-0.0012977486476302147,4.593106269836426,0.12100587785243988,0.12230362743139267,4.734423637390137,0.14131689071655273,1.0,0.9968205690383911,0.01735117850977841,0.009288433939218521,0.009288433939218521,0.12100587785243988,0.0,0.25,0.12100587785243988,0.05,3.764266148209572e-05,1.0,0.0,3.764266148209572e-05,0.0006022825837135315,0.0625,0.9893891215324402,33.50217819213867,-4.613417148590088,1.1479523181915283,6.395730018615723,5.747871398925781,6.8341450691223145
1500,0.007447549607604742,1.0,-0.00024290219880640507,3.927185297012329,0.02778518572449684,0.028028089553117752,3.9529476165771484,0.0257621631026268,1.0,0.9926828742027283,0.15255296247291655,0.008920557796955109,0.008920557796955109,0.02778518572449684,0.0,0.25,0.02778518572449684,0.05,8.374929893761873e-05,1.0,0.0,8.374929893761873e-05,0.0005002804100513458,0.375,0.991333544254303,153.44004821777344,-3.9251623153686523,0.9817356467247009,4.227569103240967,0.002570732031017542,5.254223823547363
1510,0.0037934575229883194,1.0,-0.0005306188249960542,4.456788063049316,0.02956489473581314,0.03009551391005516,4.4912190437316895,0.03443063423037529,1.0,0.996217668056488,11.231321059068648,0.0052870698273181915,0.0052870698273181915,0.02956489473581314,0.0,0.25,0.02956489473581314,0.05,1.5367637388408184e-05,1.0,0.0,1.5367637388408184e-05,0.00015393272042274475,0.125,0.9823688268661499,130.44253540039062,-4.461653709411621,1.1140644550323486,5.11100959777832,2.8395743370056152,5.718682289123535
1520,0.008345872163772583,1.0,-0.001147864619269967,3.826984405517578,0.010287617333233356,0.011435482650995255,3.838793992996216,0.011809722520411015,1.0,0.9917517304420471,0.0664956212539818,0.008860252797603607,0.008860252797603607,0.010287617333233356,0.0,0.25,0.010287617333233356,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.8996224999427795,325.0537109375,-3.8285062313079834,0.956459105014801,4.968846797943115,4.775639533996582,5.167019367218018
1530,0.00336855323985219,1.0,-0.000448275706730783,4.552661895751953,0.018808778375387192,0.01925705559551716,4.57503604888916,0.02237340621650219,1.0,0.9966421127319336,0.34523935651643156,0.004342410247772932,0.004342410247772932,0.018808778375387192,0.0,0.25,0.018808778375387192,0.05,3.341818228363991e-05,1.0,0.0,3.341818228363991e-05,0.00028162263333797455,0.1875,0.9767214059829712,204.48544311523438,-4.55622673034668,1.1380536556243896,5.477439880371094,4.9173197746276855,5.7262654304504395
1540,0.0014666581992059946,1.0,-0.001994311809539795,5.212331771850586,0.19641560316085815,0.19840991497039795,5.433981895446777,0.22165045142173767,1.0,0.9985363483428955,0.02651821866962589,0.011305577121675014,0.011305577121675014,0.19641560316085815,0.0,0.25,0.19641560316085815,0.05,1.813843846321106e-05,1.0,0.0,1.813843846321106e-05,0.00029021501541137695,0.0625,0.9899485111236572,24.5159969329834,-5.2375664710998535,1.3025842905044556,6.584275722503662,6.1790266036987305,6.944634914398193
1550,0.014308309182524681,1.0,0.02912534959614277,3.5108981132507324,0.03985167294740677,0.01072632148861885,3.5216264724731445,0.010728705674409866,1.0,0.9858389496803284,41.19374632689675,0.04542624205350876,0.04542624205350876,0.03985167294740677,0.0,0.25,0.03985167294740677,0.05,0.02912534959614277,1.0,0.0,0.02912534959614277,0.0728442370891571,1.0,3.715315818786621,328.2433776855469,-3.4817750453948975,0.8850057721138,4.105294227600098,2.818249225616455,4.5154900550842285
1560,0.004111157730221748,1.0,0.0006035721162334085,4.401797294616699,0.03356708586215973,0.03296351432800293,4.438080787658691,0.03628382459282875,1.0,0.9959267377853394,0.029022812045706985,0.006482855416834354,0.006482855416834354,0.03356708586215973,0.0,0.25,0.03356708586215973,0.05,0.0006933436961844563,1.0,0.0,0.0006933436961844563,0.0013895034790039062,0.9375,1.018310308456421,122.31568145751953,-4.404514312744141,1.1006001234054565,5.745044231414795,5.4992289543151855,6.140223026275635
1570,0.25183385610580444,1.0,-2.3259315639734268e-05,1.7548884153366089,0.041034772992134094,0.04105803370475769,1.7954790592193604,0.04059060662984848,1.0,0.8996847867965698,34.319016310843004,0.25442227721214294,0.25442227721214294,0.041034772992134094,0.0,0.25,0.041034772992134094,0.05,0.0005366676487028599,1.0,0.0,0.0005366676487028599,0.0015396960079669952,0.5625,0.9994334578514099,44.233856201171875,-1.7544442415237427,0.438716322183609,4.691646575927734,1.7317709922790527,6.117127418518066
1580,0.00889482069760561,1.0,-1.177724334411323e-05,3.775677442550659,0.007401054725050926,0.007412831764668226,3.7841954231262207,0.008518184535205364,1.0,0.9911605715751648,18.248669322691914,0.009343545883893967,0.009343545883893967,0.007401054725050926,0.0,0.25,0.007401054725050926,0.05,7.867228123359382e-05,1.0,0.0,7.867228123359382e-05,0.0003509209491312504,0.5,0.998411238193512,444.2490539550781,-3.77679443359375,0.9439163208007812,3.3736572265625,0.0018379664979875088,4.7291646003723145
1590,0.005497116595506668,1.0,-0.0003253462491557002,4.164804935455322,0.03205827623605728,0.032383620738983154,4.192358493804932,0.02755313366651535,1.0,0.9945552349090576,8.229440608237088,0.007112923078238964,0.007112923078238964,0.03205827623605728,0.0,0.25,0.03205827623605728,0.05,1.289299689233303e-05,1.0,0.0,1.289299689233303e-05,0.0002062879502773285,0.0625,0.9899533987045288,152.15541076660156,-4.160300254821777,1.0411200523376465,4.330178737640381,0.04046633094549179,5.29531717300415
1600,0.0023426415864378214,1.0,-0.0006188545376062393,4.844799041748047,0.0745280534029007,0.07514690607786179,4.940293788909912,0.09549494832754135,1.0,0.9976689219474792,0.02208131605764097,0.006132034119218588,0.006132034119218588,0.0745280534029007,0.0,0.25,0.0745280534029007,0.05,6.298953667283058e-05,1.0,0.0,6.298953667283058e-05,0.0004185289144515991,0.3125,0.9917647838592529,51.73356246948242,-4.8657660484313965,1.2110450267791748,6.356956481933594,5.947299003601074,6.922388076782227
1610,0.0022564330138266087,1.0,-0.0013135620392858982,4.8717851638793945,0.056354768574237823,0.05766833573579788,4.937661170959473,0.06587594002485275,1.0,0.997753918170929,0.023703380128186815,0.005074171349406242,0.005074171349406242,0.056354768574237823,0.0,0.25,0.056354768574237823,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9772220253944397,74.95394134521484,-4.8813066482543945,1.2176179885864258,6.315469264984131,5.983123302459717,6.563712120056152
1620,0.002405401784926653,1.0,-0.0002956320531666279,4.823033809661865,0.04493986815214157,0.04523549973964691,4.870030403137207,0.04699655622243881,1.0,0.9976009726524353,0.018463747076672987,0.004672985523939133,0.004672985523939133,0.04493986815214157,0.0,0.25,0.04493986815214157,0.05,2.059084363281727e-05,1.0,0.0,2.059084363281727e-05,0.00022556260228157043,0.1875,0.9934645891189575,103.62525939941406,-4.825090408325195,1.2056845426559448,6.088588237762451,5.831212520599365,6.257996082305908
1630,0.00556901516392827,0.8333333730697632,0.00012133084237575531,4.150969505310059,0.0198801439255476,0.019758813083171844,4.169671058654785,0.018701981753110886,1.0,0.9944484233856201,306.93443998108467,0.006770757958292961,0.006770757958292961,0.0198801439255476,0.0,0.25,0.0198801439255476,0.05,0.0002077359240502119,1.0,0.0,0.0002077359240502119,0.0005766358226537704,0.75,1.0061405897140503,222.95343017578125,-4.1497907638549805,1.0377726554870605,2.470778465270996,-9.878411293029785,5.18810510635376
1640,0.0014667974319308996,1.0,-0.0002416851930320263,5.2189483642578125,0.05983351916074753,0.06007520109415054,5.281304359436035,0.062356024980545044,1.0,0.9985356330871582,0.016217052708154826,0.004781128838658333,0.004781128838658333,0.05983351916074753,0.0,0.25,0.05983351916074753,0.05,0.0003226553089916706,1.0,0.0,0.0003226553089916706,0.0017248615622520447,0.5,0.995976984500885,84.69597625732422,-5.221470832824707,1.3046766519546509,6.686635494232178,6.175013542175293,7.055599689483643
1650,0.0012683575041592121,1.0,-0.00205953698605299,5.3292951583862305,0.18509836494922638,0.18715789914131165,5.552799701690674,0.22350415587425232,1.0,0.9987356066703796,0.06531532779481268,0.010530154220759869,0.010530154220759869,0.18509836494922638,0.0,0.25,0.18509836494922638,0.05,6.877817213535309e-06,1.0,0.0,6.877817213535309e-06,7.218122482299805e-05,0.125,0.9889957308769226,24.844280242919922,-5.367701053619385,1.3318089246749878,6.481121063232422,6.131908416748047,6.6851701736450195
1660,0.002114593517035246,1.0,-0.00023665139451622963,4.9295759201049805,0.09762024879455566,0.09785689413547516,5.044741630554199,0.11516499519348145,1.0,0.9978988170623779,3.1139999572880965,0.007149525918066502,0.007149525918066502,0.09762024879455566,0.0,0.25,0.09762024879455566,0.05,0.00015391968190670013,1.0,0.0,0.00015391968190670013,0.0008643195033073425,0.375,0.9975817203521729,43.80447006225586,-4.947120666503906,1.2323349714279175,6.414137840270996,5.546389579772949,6.770771026611328
1670,0.0032397834584116936,1.0,-0.00026773998979479074,4.58495569229126,0.0240789782255888,0.024346718564629555,4.616053581237793,0.031098004430532455,1.0,0.996771514415741,0.0239672768477017,0.004583364352583885,0.004583364352583885,0.0240789782255888,0.0,0.25,0.0240789782255888,0.05,0.0001396319130435586,1.0,0.0,0.0001396319130435586,0.0007333084940910339,0.3125,0.9890030026435852,148.43568420410156,-4.59197473526001,1.1461719274520874,5.797445297241211,5.688151836395264,5.902960300445557
1680,0.0010821009054780006,1.0,-0.0020279702730476856,5.456188201904297,0.13872382044792175,0.14075177907943726,5.61584997177124,0.15966194868087769,1.0,0.9989207983016968,2.7596127397965997,0.008030903525650501,0.008030903525650501,0.13872382044792175,0.0,0.25,0.13872382044792175,0.05,1.2611038982868195e-05,1.0,0.0,1.2611038982868195e-05,0.0002017766237258911,0.0625,0.9855919480323792,35.173377990722656,-5.477126121520996,1.3635400533676147,6.230928421020508,4.172605991363525,6.980764865875244
1690,0.01733827032148838,1.0,0.0003279750235378742,3.25362491607666,0.011821867898106575,0.011493893340229988,3.2643914222717285,0.01076638326048851,1.0,0.9831331372261047,1.9475668438820612,0.018616141751408577,0.018616141751408577,0.011821867898106575,0.0,0.25,0.011821867898106575,0.05,0.0006867778720334172,1.0,0.0,0.0006867778720334172,0.002559998072683811,0.5625,1.0285346508026123,303.2022399902344,-3.2525696754455566,0.8134883046150208,3.413658857345581,0.006107751280069351,4.427992820739746
1700,0.006398838013410568,1.0,-0.0012207644758746028,4.035092353820801,0.020080232992768288,0.021300995722413063,4.055773735046387,0.020681114867329597,1.0,0.9936313033103943,1.7678196593467246,0.0074028498493134975,0.0074028498493134975,0.020080232992768288,0.0,0.25,0.020080232992768288,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9426898956298828,196.11001586914062,-4.035693168640137,1.0084679126739502,4.849076747894287,3.5384068489074707,5.334303855895996
1710,0.0059002963826060295,1.0,-0.0009632266592234373,4.103630065917969,0.012349214404821396,0.013312441296875477,4.119871139526367,0.01624058559536934,1.0,0.9941436648368835,200.11881887831976,0.006517757195979357,0.006517757195979357,0.012349214404821396,0.0,0.25,0.012349214404821396,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9276446104049683,253.67750549316406,-4.107522010803223,1.0256668329238892,4.706496238708496,2.662177085876465,5.376619338989258
1720,0.0033468385227024555,1.0,0.0018301099771633744,4.566283226013184,0.02392364852130413,0.02209353819489479,4.590081691741943,0.023798663169145584,1.0,0.9966609477996826,0.5596203224393467,0.006373130716383457,0.006373130716383457,0.02392364852130413,0.0,0.25,0.02392364852130413,0.05,0.0018301099771633744,1.0,0.0,0.0018301099771633744,0.0030438974499702454,1.0,1.0828346014022827,192.8714141845703,-4.566158294677734,1.1420283317565918,5.3399977684021,4.368131160736084,5.727536678314209
1730,0.0020814063027501106,1.0,-0.000556273153051734,4.9389848709106445,0.03687256947159767,0.0374288447201252,4.9802656173706055,0.041280925273895264,1.0,0.9979265928268433,0.018386423222167485,0.004077190533280373,0.004077190533280373,0.03687256947159767,0.0,0.25,0.03687256947159767,0.05,0.00015215598978102207,1.0,0.0,0.00015215598978102207,0.000679604709148407,0.4375,0.9851378202438354,120.64326477050781,-4.943392753601074,1.2346071004867554,6.002815246582031,5.573432922363281,6.273643970489502
1740,0.003883351106196642,1.0,0.0011887169675901532,4.444876194000244,0.037300944328308105,0.036112230271101,4.485073089599609,0.04019718989729881,1.0,0.9961282014846802,0.23041340450043263,0.006937115453183651,0.006937115453183651,0.037300944328308105,0.0,0.25,0.037300944328308105,0.05,0.0011887169675901532,1.0,0.0,0.0011887169675901532,0.0022174008190631866,1.0,1.0329172611236572,111.5767822265625,-4.44777250289917,1.1115162372589111,5.96311092376709,5.550151348114014,6.17724609375
1750,0.010101448744535446,0.8333333730697632,-0.0001963090617209673,3.6736226081848145,0.018307212740182877,0.018503522500395775,3.6894125938415527,0.015789968892931938,1.0,0.9899791479110718,0.17729006604357242,0.01105849165469408,0.01105849165469408,0.018307212740182877,0.0,0.25,0.018307212740182877,0.05,4.168215673416853e-05,1.0,0.0,4.168215673416853e-05,0.00031295791268348694,0.1875,0.9893906712532043,233.6554718017578,-3.67110538482666,0.9183565974235535,3.8719708919525146,-0.0017435501795262098,4.771395206451416
1760,0.033197659999132156,0.6666666865348816,0.00013298758130986243,2.713625192642212,0.0030589455273002386,0.0029259580187499523,2.7166318893432617,0.0030064964666962624,1.0,0.9674335718154907,493.3397955344977,0.0334835946559906,0.0334835946559906,0.0030589455273002386,0.0,0.25,0.0030589455273002386,0.05,0.00013298758130986243,1.0,0.0,0.00013298758130986243,0.00025023799389600754,1.0,1.0454509258270264,903.5872802734375,-2.7135727405548096,0.6784395575523376,-1.0444879531860352,-9.473576545715332,3.391366481781006
1770,0.03812168538570404,0.6666666865348816,4.5148772187530994e-07,2.611873149871826,0.006216895300894976,0.0062164440751075745,2.617776393890381,0.0059033408761024475,1.0,0.9632026553153992,911.1222513091159,0.038469091057777405,0.038469091057777405,0.006216895300894976,0.0,0.25,0.006216895300894976,0.05,3.656090120784938e-05,1.0,0.0,3.656090120784938e-05,0.00019830372184515,0.375,1.0000725984573364,443.4398193359375,-2.6115596294403076,0.6529684066772461,-0.18045330047607422,-8.55257511138916,4.165101528167725
1780,0.0017625493928790092,1.0,-0.0005243187770247459,5.074582576751709,0.24853003025054932,0.24905435740947723,5.3526811599731445,0.2780982553958893,1.0,0.9982490539550781,0.0197391883337871,0.014700666069984436,0.014700666069984436,0.24853003025054932,0.0,0.25,0.24853003025054932,0.05,0.0005116146057844162,1.0,0.0,0.0005116146057844162,0.0018716156482696533,0.5625,0.9978947043418884,19.247446060180664,-5.104150772094727,1.268514633178711,6.643979549407959,6.345849514007568,7.104689598083496
1790,0.001235822681337595,1.0,-0.002307145856320858,5.349826812744141,0.1459708958864212,0.14827805757522583,5.465829849243164,0.11600345373153687,1.0,0.9987691044807434,0.02230196067506218,0.008603275753557682,0.008603275753557682,0.1459708958864212,0.0,0.25,0.1459708958864212,0.05,6.890762597322464e-05,1.0,0.0,6.890762597322464e-05,0.0011025220155715942,0.0625,0.9844403266906738,47.117820739746094,-5.319859027862549,1.3368797302246094,6.535334587097168,6.092867374420166,6.8099045753479
1800,0.0033480231650173664,1.0,0.0015365220606327057,4.56613826751709,0.35325777530670166,0.35172125697135925,4.955924987792969,0.3897862136363983,1.0,0.9966651797294617,0.05260142137057213,0.02257765270769596,0.02257765270769596,0.35325777530670166,0.0,0.25,0.35325777530670166,0.05,0.0015667416155338287,1.0,0.0,0.0015667416155338287,0.0038417279720306396,0.8125,1.004368543624878,12.714469909667969,-4.602666854858398,1.1419187784194946,5.514310359954834,5.185416221618652,5.788220405578613
1810,0.0011843942338600755,1.0,-0.0020650671795010567,5.383134841918945,0.10789231210947037,0.10995738208293915,5.488649368286133,0.10551437735557556,1.0,0.9988178610801697,0.03321577338547573,0.006661603692919016,0.006661603692919016,0.10789231210947037,0.0,0.25,0.10789231210947037,0.05,8.25938768684864e-05,1.0,0.0,8.25938768684864e-05,0.0007470846176147461,0.1875,0.9812193512916565,52.01802444458008,-5.3807573318481445,1.3452675342559814,6.616800308227539,6.41632604598999,6.742713928222656
1820,0.0020855162292718887,1.0,-0.0010523637756705284,4.934523582458496,0.04412074759602547,0.04517310857772827,4.977973937988281,0.04345056042075157,1.0,0.9979202151298523,0.023647563737309082,0.004291553981602192,0.004291553981602192,0.04412074759602547,0.0,0.25,0.04412074759602547,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9767038226127625,114.56639099121094,-4.933853626251221,1.2333678007125854,6.08920431137085,5.462793827056885,6.360301971435547
1830,0.002394881332293153,1.0,0.00029893917962908745,4.828596115112305,0.03990935534238815,0.03961041569709778,4.865593433380127,0.03699752688407898,1.0,0.9976104497909546,0.020562207843726994,0.004844347480684519,0.004844347480684519,0.03990935534238815,0.0,0.25,0.03990935534238815,0.05,0.0004539983347058296,1.0,0.0,0.0004539983347058296,0.0021443702280521393,0.625,1.0075470209121704,131.51132202148438,-4.82568359375,1.207223653793335,6.276946067810059,6.034250259399414,6.477091312408447
